t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[317.64, 317.69, 317.74, 317.78999999999996, 317.84, 317.89, 317.93999999999994, 317.98999999999995, 318.03999999999996, 318.09, 318.14, 318.18999999999994, 318.23999999999995, 318.28999999999996, 318.34, 318.39, 318.44, 318.49, 318.53999999999996, 318.59, 318.64, 318.69, 318.74, 318.78999999999996, 318.84]","[array([47.74907837, 47.84490979, 47.94074121, 48.03657264, 48.13240406,
       54.48033604, 54.56628129, 54.65222654, 54.73817178, 60.1443618 ,
       60.27695999, 60.40955817, 60.54215636, 65.55211782, 65.73208409,
       65.91205036, 66.09201663, 69.99978428, 70.24303901, 70.48629374,
       70.72954848, 75.99512843, 76.26106204, 76.52699565, 76.79292926]), array([50.48200244, 51.98200244, 53.48200244, 54.98200244, 56.48200244,
       58.3483593 , 59.8483593 , 61.3483593 , 62.8483593 , 65.29885562,
       66.79885562, 68.29885562, 69.79885562, 72.06847868, 73.56847868,
       75.06847868, 76.56847868, 78.4241372 , 79.9241372 , 81.4241372 ,
       82.9241372 , 85.12200053, 86.62200053, 88.12200053, 89.62200053])]","[[1.9166284799575806, 30.0], [1.718904972076416, 30.0], [2.651963710784912, 30.0], [3.59932541847229, 30.0], [4.8650946617126465, 30.0], [5.318672180175781, 30.0]]",30.0,42,,11.477350497281527,test,6.515894219643876,1,"[1, 2, 1]",pre
"[90.84, 90.89, 90.94, 90.99000000000001, 91.04, 91.09, 91.14000000000001, 91.19000000000001, 91.24000000000001, 91.29, 91.34, 91.39000000000001, 91.44000000000001]","[array([36.5286558 , 37.64325207, 38.75784834, 39.87244461, 40.98704089,
       43.76872169, 44.94860555, 46.12848941, 47.30837327, 50.21739612,
       51.44369083, 52.66998554, 53.89628024]), array([72.48965227, 73.98965227, 75.48965227, 76.98965227, 78.48965227,
       82.21457462, 83.71457462, 85.21457462, 86.71457462, 90.15568389,
       91.65568389, 93.15568389, 94.65568389])]","[[22.29192543029785, 30.0], [23.59767723083496, 30.0], [24.525894165039062, 30.0]]",30.0,12,,4.8900854814725605,test,6.515894219643876,1,"[1, 2, 1]",pre
"[296.44, 296.49, 296.53999999999996, 296.59, 296.64, 296.69, 296.74, 296.78999999999996, 296.84, 296.89, 296.94, 296.99, 297.04, 297.09000000000003, 297.14, 297.19, 297.24]","[array([53.58017548, 53.74633828, 53.91250109, 54.07866389, 54.24482669,
       59.31253272, 59.52954307, 59.74655343, 59.96356378, 63.29140924,
       63.57804168, 63.86467412, 64.15130656, 66.86270037, 67.21030359,
       67.55790682, 67.90551005]), array([58.35949485, 59.85949485, 61.35949485, 62.85949485, 64.35949485,
       66.93501037, 68.43501037, 69.93501037, 71.43501037, 73.06556434,
       74.56556434, 76.06556434, 77.56556434, 78.56614396, 80.06614396,
       81.56614396, 83.06614396])]","[[3.323256015777588, 30.0], [4.340207099914551, 30.0], [5.732648849487305, 30.0], [6.952064514160156, 30.0]]",30.0,36,,6.682333265060181,test,6.515894219643876,1,"[1, 2, 1]",pre
"[460.64, 460.69, 460.74, 460.78999999999996, 460.84, 460.89, 460.93999999999994, 460.98999999999995, 461.03999999999996]","[array([ 8.60115828, 10.45029349, 12.2994287 , 14.14856391, 15.99769911,
       15.05204528, 16.86892035, 18.68579543, 20.50267051]), array([68.91727679, 70.41727679, 71.91727679, 73.41727679, 74.91727679,
       73.98163428, 75.48163428, 76.98163428, 78.48163428])]","[[36.982704162597656, 30.0], [36.337501525878906, 30.0]]",30.0,65,,3.538102712481569,test,6.515894219643876,1,"[1, 2, 1]",pre
"[219.64, 219.69, 219.74, 219.79, 219.84, 219.89, 219.94, 219.99, 220.04, 220.09, 220.14, 220.19, 220.24]","[array([55.70427958, 56.01674403, 56.32920848, 56.64167294, 56.95413739,
       64.06252283, 64.30020267, 64.53788251, 64.77556235, 69.61871061,
       69.90210483, 70.18549905, 70.46889327]), array([65.1049446 , 66.6049446 , 68.1049446 , 69.6049446 , 71.1049446 ,
       72.31545517, 73.81545517, 75.31545517, 76.81545517, 79.29127303,
       80.79127303, 82.29127303, 83.79127303])]","[[6.249289035797119, 30.0], [4.753596782684326, 30.0], [5.667884349822998, 30.0]]",30.0,26,,14.83356041237641,test,6.515894219643876,1,"[1, 2, 1]",pre
"[194.84, 194.89, 194.94, 194.99, 195.04, 195.09, 195.14, 195.19, 195.24, 195.29000000000002, 195.34, 195.39, 195.44]","[array([55.14824998, 55.38579886, 55.62334773, 55.86089661, 56.09844548,
       61.12224609, 61.38484446, 61.64744283, 61.9100412 , 69.18859231,
       69.44182526, 69.69505822, 69.94829118]), array([62.13471065, 63.63471065, 65.13471065, 66.63471065, 68.13471065,
       70.14532678, 71.64532678, 73.14532678, 74.64532678, 77.92107023,
       79.42107023, 80.92107023, 82.42107023])]","[[4.750977516174316, 30.0], [5.251967430114746, 30.0], [5.064659118652344, 30.0]]",30.0,22,,15.646588266141178,test,6.515894219643876,1,"[1, 2, 1]",pre
"[261.64, 261.69, 261.74, 261.78999999999996, 261.84, 261.89, 261.94, 261.99, 262.04, 262.09000000000003, 262.14, 262.19, 262.24, 262.29, 262.34000000000003, 262.39, 262.44, 262.49, 262.53999999999996, 262.59, 262.64, 262.69, 262.74, 262.78999999999996, 262.84, 262.89, 262.94, 262.99, 263.04, 263.09000000000003, 263.14, 263.19, 263.24, 263.29, 263.34000000000003, 263.39, 263.44, 263.49, 263.53999999999996, 263.59, 263.64]","[array([11.15852696, 11.5524677 , 11.94640843, 12.34034917, 12.7342899 ,
       15.83488551, 16.3252225 , 16.81555949, 17.30589648, 19.85636402,
       20.38014932, 20.90393463, 21.42771993, 25.86056611, 26.38447501,
       26.90838392, 27.43229282, 34.25813425, 34.69143508, 35.12473591,
       35.55803674, 40.24944775, 40.68789342, 41.12633908, 41.56478474,
       47.17904314, 47.6327896 , 48.08653606, 48.54028253, 54.15370733,
       54.62975489, 55.10580246, 55.58185002, 59.04097746, 59.6139819 ,
       60.18698634, 60.75999077, 64.52166187, 65.08091399, 65.6401661 ,
       66.19941822]), array([23.23524223, 24.73524223, 26.23524223, 27.73524223, 29.23524223,
       32.10934542, 33.60934542, 35.10934542, 36.60934542, 37.2054574 ,
       38.7054574 , 40.2054574 , 41.7054574 , 43.21363297, 44.71363297,
       46.21363297, 47.71363297, 48.70184562, 50.20184562, 51.70184562,
       53.20184562, 54.85816516, 56.35816516, 57.85816516, 59.35816516,
       62.27867344, 63.77867344, 65.27867344, 66.77867344, 69.9692518 ,
       71.4692518 , 72.9692518 , 74.4692518 , 77.97205455, 79.47205455,
       80.97205455, 82.47205455, 83.01066381, 84.51066381, 86.01066381,
       87.51066381])]","[[7.878814697265625, 30.0], [9.806739807128906, 30.0], [10.475706100463867, 30.0], [10.478178024291992, 30.0], [8.666016578674316, 30.0], [8.768913269042969, 30.0], [9.074929237365723, 30.0], [9.520951271057129, 30.0], [11.460088729858398, 30.0], [11.185042381286621, 30.0]]",30.0,31,,9.601892064979962,test,6.515894219643876,1,"[1, 2, 1]",pre
"[344.43999999999994, 344.48999999999995, 344.53999999999996, 344.59, 344.64, 344.69, 344.74, 344.78999999999996, 344.84, 344.89, 344.93999999999994, 344.98999999999995, 345.03999999999996, 345.09, 345.14, 345.19, 345.24]","[array([31.5093635 , 31.90141336, 32.29346322, 32.68551308, 33.07756294,
       37.43582831, 37.85616651, 38.27650472, 38.69684292, 42.66595499,
       43.08224103, 43.49852707, 43.91481311, 47.97067005, 48.49648067,
       49.02229129, 49.54810192]), array([43.5236936 , 45.0236936 , 46.5236936 , 48.0236936 , 49.5236936 ,
       51.46396797, 52.96396797, 54.46396797, 55.96396797, 56.56424143,
       58.06424143, 59.56424143, 61.06424143, 65.38484781, 66.88484781,
       68.38484781, 69.88484781])]","[[7.840997219085693, 30.0], [8.406764030456543, 30.0], [8.32572078704834, 30.0], [10.516212463378906, 30.0]]",30.0,47,,7.796001439298058,test,6.515894219643876,1,"[1, 2, 1]",pre
"[564.24, 564.29, 564.3399999999999, 564.39, 564.4399999999999, 564.49, 564.54, 564.5899999999999, 564.64, 564.69, 564.74, 564.79, 564.84, 564.89, 564.94, 564.99, 565.04]","[array([61.02813876, 61.50817068, 61.9882026 , 62.46823452, 62.94826644,
       65.04772465, 65.50035398, 65.95298331, 66.40561264, 68.59702575,
       69.03199961, 69.46697347, 69.90194733, 72.45635813, 72.86398595,
       73.27161377, 73.67924159]), array([75.95166336, 77.45166336, 78.95166336, 80.45166336, 81.95166336,
       80.1115033 , 81.6115033 , 83.1115033 , 84.6115033 , 83.09439256,
       84.59439256, 86.09439256, 87.59439256, 86.07728182, 87.57728182,
       89.07728182, 90.57728182])]","[[9.600638389587402, 30.0], [9.052586555480957, 30.0], [8.699477195739746, 30.0], [8.152556419372559, 30.0]]",30.0,76,,6.136795324156974,test,6.515894219643876,1,"[1, 2, 1]",pre
"[120.84, 120.89, 120.94, 120.99000000000001, 121.04, 121.09, 121.14000000000001, 121.19000000000001, 121.24000000000001, 121.29, 121.34, 121.39000000000001, 121.44000000000001]","[array([46.79901411, 47.27790296, 47.7567918 , 48.23568065, 48.71456949,
       53.58307408, 54.05683497, 54.53059586, 55.00435675, 59.51422723,
       60.00976799, 60.50530875, 61.00084951]), array([61.68468807, 63.18468807, 64.68468807, 66.18468807, 67.68468807,
       69.32519127, 70.82519127, 72.32519127, 73.82519127, 75.95584189,
       77.45584189, 78.95584189, 80.45584189])]","[[9.577776908874512, 30.0], [9.475217819213867, 30.0], [9.910815238952637, 30.0]]",30.0,15,,6.4370538092490595,test,6.515894219643876,1,"[1, 2, 1]",pre
"[324.44, 324.49, 324.53999999999996, 324.59, 324.64, 324.69, 324.74, 324.78999999999996, 324.84, 324.89, 324.93999999999994, 324.98999999999995, 325.03999999999996, 325.09, 325.14, 325.18999999999994, 325.23999999999995, 325.28999999999996, 325.34, 325.39, 325.44, 325.49, 325.53999999999996, 325.59, 325.64, 325.69, 325.74, 325.78999999999996, 325.84, 325.89, 325.93999999999994, 325.98999999999995, 326.03999999999996, 326.09, 326.14, 326.18999999999994, 326.23999999999995, 326.28999999999996, 326.34, 326.39, 326.44]","[array([15.68601136, 15.95376222, 16.22151308, 16.48926394, 16.7570148 ,
       21.52737163, 21.79869653, 22.07002142, 22.34134632, 26.76182574,
       27.04754919, 27.33327264, 27.61899609, 31.98654691, 32.2869089 ,
       32.58727089, 32.88763288, 37.55198681, 37.86766473, 38.18334266,
       38.49902059, 43.3473732 , 43.68826246, 44.02915172, 44.37004099,
       49.68665003, 50.00655991, 50.32646979, 50.64637967, 54.19983642,
       54.51270506, 54.8255737 , 55.13844235, 60.68041287, 60.96840754,
       61.25640221, 61.54439688, 67.22577538, 67.55368213, 67.88158888,
       68.20949563]), array([23.63725204, 25.13725204, 26.63725204, 28.13725204, 29.63725204,
       30.82233508, 32.32233508, 33.82233508, 35.32233508, 36.50745089,
       38.00745089, 39.50745089, 41.00745089, 42.19261585, 43.69261585,
       45.19261585, 46.69261585, 48.24184727, 49.74184727, 51.24184727,
       52.74184727, 54.83717839, 56.33717839, 57.83717839, 59.33717839,
       60.51050336, 62.01050336, 63.51050336, 65.01050336, 64.80081909,
       66.30081909, 67.80081909, 69.30081909, 70.49733745, 71.99733745,
       73.49733745, 74.99733745, 78.30315977, 79.80315977, 81.30315977,
       82.80315977])]","[[5.355017185211182, 30.0], [5.426497936248779, 30.0], [5.714468955993652, 30.0], [6.007239818572998, 30.0], [6.313558578491211, 30.0], [6.817785263061523, 30.0], [6.398197650909424, 30.0], [6.257372856140137, 30.0], [5.759893417358398, 30.0], [6.558135032653809, 30.0]]",30.0,44,,9.547389398735572,test,6.515894219643876,1,"[1, 2, 1]",pre
"[215.64, 215.69, 215.74, 215.79, 215.84, 215.89, 215.94, 215.99, 216.04]","[array([ 7.56715783,  8.36469368,  9.16222953,  9.95976537, 10.75730122,
       14.25364744, 15.08412286, 15.91459829, 16.74507371]), array([33.0153937 , 34.0415218 , 35.0676499 , 36.093778  , 37.11990611,
       41.00588761, 42.04819661, 43.09050561, 44.13281461]), array([66.04304808, 67.54304808, 69.04304808, 70.54304808, 72.04304808,
       75.02774137, 76.52774137, 78.02774137, 79.52774137])]","[[15.950716972351074, 20.52256202697754, 30.0], [16.609508514404297, 20.846179962158203, 30.0]]",30.0,89,,3.631957553369013,test,6.515894219643876,1,"[1, 2, 1]",pre
"[216.64, 216.69, 216.74, 216.79, 216.84, 216.89, 216.94, 216.99, 217.04]","[array([23.00124099, 23.46613299, 23.931025  , 24.39591701, 24.86080901,
       30.94975688, 31.39416468, 31.83857247, 32.28298027]), array([37.4235057 , 38.3824421 , 39.34137851, 40.30031491, 41.25925132,
       45.23308133, 46.21643189, 47.19978246, 48.18313302]), array([68.22328745, 69.72328745, 71.22328745, 72.72328745, 74.22328745,
       77.35900892, 78.85900892, 80.35900892, 81.85900892])]","[[9.297840118408203, 19.178728103637695, 30.0], [8.888155937194824, 19.667011260986328, 30.0]]",30.0,90,,9.990017298377255,test,6.515894219643876,1,"[1, 2, 1]",pre
"[80.64, 80.69, 80.74000000000001, 80.79, 80.84, 80.89, 80.94, 80.99000000000001, 81.04, 81.09, 81.14000000000001, 81.19000000000001, 81.24000000000001, 81.29, 81.34, 81.39000000000001, 81.44000000000001, 81.49000000000001, 81.54, 81.59, 81.64]","[array([53.91217682, 54.10669919, 54.30122155, 54.49574392, 54.69026629,
       60.80158169, 61.0225553 , 61.24352891, 61.46450253, 67.05452881,
       67.17588285, 67.2972369 , 67.41859094, 73.51678761, 73.60385036,
       73.69091311, 73.77797585, 77.98844038, 78.15061337, 78.31278635,
       78.47495934]), array([59.55369954, 61.05369954, 62.55369954, 64.05369954, 65.55369954,
       68.54428045, 70.04428045, 71.54428045, 73.04428045, 71.89458608,
       73.39458608, 74.89458608, 76.39458608, 77.41515663, 78.91515663,
       80.41515663, 81.91515663, 83.98602039, 85.48602039, 86.98602039,
       88.48602039])]","[[3.8904473781585693, 30.0], [4.4194722175598145, 30.0], [2.4270808696746826, 30.0], [1.7412549257278442, 30.0], [3.243459701538086, 30.0]]",30.0,9,,13.556402458277311,test,6.515894219643876,1,"[1, 2, 1]",pre
"[272.24, 272.29, 272.34000000000003, 272.39, 272.44, 272.49, 272.53999999999996, 272.59, 272.64, 272.69, 272.74, 272.78999999999996, 272.84, 272.89, 272.94, 272.99, 273.04]","[array([14.33517555, 15.50598663, 16.67679771, 17.84760879, 19.01841988,
       21.29667948, 22.48414906, 23.67161863, 24.85908821, 28.21848319,
       29.44167808, 30.66487296, 31.88806785, 34.52131456, 35.7752292 ,
       37.02914385, 38.28305849]), array([52.16008465, 53.66008465, 55.16008465, 56.66008465, 58.16008465,
       59.9864683 , 61.4864683 , 62.9864683 , 64.4864683 , 68.05708935,
       69.55708935, 71.05708935, 72.55708935, 75.34777586, 76.84777586,
       78.34777586, 79.84777586])]","[[23.416221618652344, 30.0], [23.749391555786133, 30.0], [24.463897705078125, 30.0], [25.078292846679688, 30.0]]",30.0,33,,2.4701283621758083,test,6.515894219643876,1,"[1, 2, 1]",pre
"[385.03999999999996, 385.09, 385.14, 385.19, 385.24, 385.28999999999996, 385.34, 385.39, 385.43999999999994, 385.48999999999995, 385.53999999999996, 385.59, 385.64, 385.69, 385.74, 385.78999999999996, 385.84, 385.89, 385.93999999999994, 385.98999999999995, 386.03999999999996]","[array([ 4.49715433,  5.68104277,  6.8649312 ,  8.04881964,  9.23270807,
       11.5471663 , 12.78517061, 14.02317491, 15.26117921, 17.34332756,
       18.66947226, 19.99561695, 21.32176165, 22.57555565, 23.90189184,
       25.22822803, 26.55456423, 28.9193515 , 30.20540582, 31.49146015,
       32.77751447]), array([42.75567226, 44.25567226, 45.75567226, 47.25567226, 48.75567226,
       51.86200087, 53.36200087, 54.86200087, 56.36200087, 60.49249406,
       61.99249406, 63.49249406, 64.99249406, 65.73087657, 67.23087657,
       68.73087657, 70.23087657, 70.77933072, 72.27933072, 73.77933072,
       75.27933072])]","[[23.67776870727539, 30.0], [24.760086059570312, 30.0], [26.52289390563965, 30.0], [26.526723861694336, 30.0], [25.721086502075195, 30.0]]",30.0,55,,2.4993065181443717,test,6.515894219643876,1,"[1, 2, 1]",pre
"[479.24, 479.29, 479.34000000000003, 479.39, 479.44, 479.49, 479.53999999999996, 479.59, 479.64, 479.69, 479.74, 479.78999999999996, 479.84, 479.89, 479.93999999999994, 479.98999999999995, 480.03999999999996, 480.09, 480.14, 480.19, 480.24, 480.29, 480.34000000000003, 480.39, 480.44]","[array([24.87725729, 25.9558268 , 27.03439631, 28.11296582, 29.19153532,
       31.07486426, 32.11239306, 33.14992186, 34.18745066, 37.40588337,
       38.3682901 , 39.33069683, 40.29310356, 43.00504308, 43.90043979,
       44.7958365 , 45.69123321, 48.3018796 , 49.12990275, 49.9579259 ,
       50.78594904, 54.30910041, 55.06604049, 55.82298057, 56.57992064]), array([59.6437153 , 61.1437153 , 62.6437153 , 64.1437153 , 65.6437153 ,
       64.94300031, 66.44300031, 67.94300031, 69.44300031, 68.8583206 ,
       70.3583206 , 71.8583206 , 73.3583206 , 72.30263711, 73.80263711,
       75.30263711, 76.80263711, 75.43295109, 76.93295109, 78.43295109,
       79.93295109, 79.15437648, 80.65437648, 82.15437648, 83.65437648])]","[[21.57139015197754, 30.0], [20.75057601928711, 30.0], [19.24813461303711, 30.0], [17.907934188842773, 30.0], [16.560462951660156, 30.0], [15.138801574707031, 30.0]]",30.0,69,,4.16568589356237,test,6.515894219643876,1,"[1, 2, 1]",pre
"[239.44, 239.49, 239.54, 239.58999999999997, 239.64, 239.69, 239.74, 239.79, 239.84, 239.89, 239.94, 239.99, 240.04, 240.09, 240.14, 240.19, 240.24]","[array([39.95957801, 40.63227508, 41.30497215, 41.97766921, 42.65036628,
       46.31874032, 46.94969677, 47.58065323, 48.21160969, 53.73197776,
       54.27780348, 54.8236292 , 55.36945492, 62.21877903, 62.71885708,
       63.21893514, 63.7190132 ]), array([61.26865033, 62.76865033, 64.26865033, 65.76865033, 67.26865033,
       67.11298834, 68.61298834, 70.11298834, 71.61298834, 71.78941406,
       73.28941406, 74.78941406, 76.28941406, 78.80615039, 80.30615039,
       81.80615039, 83.30615039])]","[[13.453941345214844, 30.0], [12.619129180908203, 30.0], [10.91651439666748, 30.0], [10.001561164855957, 30.0]]",30.0,28,,10.540016591123289,test,6.515894219643876,1,"[1, 2, 1]",pre
"[310.84, 310.89, 310.93999999999994, 310.98999999999995, 311.03999999999996, 311.09, 311.14, 311.18999999999994, 311.23999999999995]","[array([57.56243538, 58.10693993, 58.65144448, 59.19594902, 59.74045357,
       65.34769846, 65.86942402, 66.39114958, 66.91287514]), array([74.62191372, 76.12191372, 77.62191372, 79.12191372, 80.62191372,
       82.6306053 , 84.1306053 , 85.6306053 , 87.1306053 ])]","[[10.890090942382812, 30.0], [10.434511184692383, 30.0]]",30.0,40,,8.86714850517416,test,6.515894219643876,1,"[1, 2, 1]",pre
"[52.84, 52.89, 52.940000000000005, 52.99000000000001, 53.040000000000006, 53.09, 53.14, 53.190000000000005, 53.24, 53.290000000000006, 53.34, 53.39, 53.440000000000005, 53.49, 53.540000000000006, 53.59, 53.64, 53.69, 53.74, 53.790000000000006, 53.84]","[array([46.99583421, 47.08724876, 47.17866331, 47.27007785, 47.3614924 ,
       52.05345041, 52.1748315 , 52.29621259, 52.41759368, 58.20222733,
       58.3680241 , 58.53382087, 58.69961764, 64.62482947, 64.93073317,
       65.23663686, 65.54254056, 70.86759192, 71.16073662, 71.45388132,
       71.74702603]), array([49.60394991, 51.10394991, 52.60394991, 54.10394991, 55.60394991,
       56.89426007, 58.39426007, 59.89426007, 61.39426007, 64.30476235,
       65.80476235, 67.30476235, 68.80476235, 75.00572609, 76.50572609,
       78.00572609, 79.50572609, 80.8463857 , 82.3463857 , 83.8463857 ,
       85.3463857 ])]","[[1.8282909393310547, 30.0], [2.427621841430664, 30.0], [3.3159353733062744, 30.0], [6.1180739402771, 30.0], [5.862894058227539, 30.0]]",30.0,5,,11.7763999585677,test,6.515894219643876,1,"[1, 2, 1]",pre
