t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[225.24, 225.29000000000002, 225.34, 225.39, 225.44, 225.49, 225.54000000000002, 225.59, 225.64000000000001, 225.69, 225.74, 225.79000000000002, 225.84, 225.89, 225.94, 225.99, 226.04, 226.09, 226.14, 226.19, 226.24]","[array([35.10710391, 35.10710391, 35.10710391, 35.10710391, 35.10710391,
       35.10710391, 35.10710391, 35.10710391, 35.10710391, 35.10710391,
       35.10710391, 35.10710391, 35.10710391, 35.10710391, 35.10710391,
       35.1071039 , 35.1071039 , 35.10710336, 35.10710282, 35.10710228,
       35.10710174]), array([48.35795769, 48.35795769, 48.35795769, 48.35795769, 48.35795769,
       48.35795769, 48.35795769, 48.35795769, 48.35795769, 48.35795769,
       48.35795769, 48.35795769, 48.35795769, 48.35795769, 48.35795769,
       48.35795769, 48.35795769, 48.35795769, 48.35795769, 48.35795769,
       48.35795769]), array([71.01349684, 71.67068118, 72.32786552, 72.98504986, 73.6422342 ,
       74.29941854, 74.95660288, 75.61378721, 76.27097155, 76.92815589,
       77.58534023, 78.24252457, 78.89970891, 79.55689324, 80.21407758,
       80.87126192, 81.52844626, 82.1856306 , 82.84281494, 83.49999928,
       84.15718361])]","[[-4.339945083539111e-14, -9.023170894204323e-23, 13.143686771043459], [-1.662080087276585e-12, -4.441335214124741e-25, 13.143686771043459], [-1.22042445593884e-10, -3.297750199288831e-27, 13.143686771043459], [-1.4287879324115238e-08, -2.7146145066477147e-29, 13.143686771043459], [-1.0835657121788245e-05, -2.2355123683994565e-31, 13.143686771043459]]",13.143686771043459,65,450.0,21.415412979439683,train,40.298589082249194,8,"[1, 10, 1]",pre
"[101.04, 101.09, 101.14000000000001, 101.19000000000001, 101.24000000000001, 101.29, 101.34, 101.39000000000001, 101.44000000000001, 101.49000000000001, 101.54000000000002, 101.59000000000002, 101.64000000000001, 101.69000000000001, 101.74000000000001, 101.79000000000002, 101.84000000000002, 101.89000000000001, 101.94000000000001, 101.99000000000001, 102.04, 102.09, 102.14000000000001, 102.19000000000001, 102.24000000000001, 102.29, 102.34, 102.39000000000001, 102.44000000000001, 102.49000000000001, 102.54000000000002, 102.59000000000002, 102.64000000000001, 102.69000000000001, 102.74000000000001, 102.79000000000002, 102.84000000000002, 102.89000000000001, 102.94000000000001, 102.99000000000001, 103.04]","[array([29.69250319, 29.69250076, 29.69249834, 29.69249591, 29.69249349,
       29.69249346, 29.69249343, 29.6924934 , 29.69249338, 29.69249335,
       29.69249332, 29.69249329, 29.69249326, 29.69249326, 29.69249326,
       29.69249326, 29.69249326, 29.69249326, 29.69249326, 29.69249326,
       29.69249326, 29.69249326, 29.69249326, 29.69249326, 29.69249326,
       29.69249326, 29.69249326, 29.69249326, 29.69249326, 29.69249326,
       29.69249326, 29.69249326, 29.69249326, 29.69249326, 29.69249326,
       29.69249326, 29.69249326, 29.69249326, 29.69249326, 29.69249326,
       29.69249326]), array([33.41339966, 34.75533771, 36.09727577, 37.43921382, 38.78115187,
       40.12308993, 41.46502798, 42.80696603, 44.14890409, 45.49084214,
       46.83278019, 48.17471825, 49.5166563 , 50.85859435, 52.20053241,
       53.54247046, 54.88440851, 56.22634657, 57.56828462, 58.91022267,
       60.25216073, 61.59409878, 62.93603683, 64.27797489, 65.61991294,
       66.96185099, 68.30378905, 69.6457271 , 70.98766515, 72.32960321,
       73.67154126, 75.01347931, 76.35541737, 77.69735542, 79.03929347,
       80.38123153, 81.72316958, 83.06510763, 84.40704569, 85.74898374,
       87.09092179])]","[[-4.852300844504498e-05, 26.83876106571602], [-5.543404881791503e-07, 26.83876106571602], [-5.567678158513445e-07, 26.83876106571602], [-6.0877431984351915e-09, 26.83876106571602], [-1.8927963363335465e-11, 26.83876106571602], [-1.7195628032595778e-08, 26.83876106571602], [-6.46564225770252e-12, 26.83876106571602], [-2.6458672882176014e-16, 26.83876106571602], [-3.238196204005227e-18, 26.83876106571602], [-1.4084066955346845e-19, 26.83876106571602]]",26.48969554138516,6,350.0,251.78800595299322,train,40.298589082249194,8,"[1, 10, 1]",pre
"[445.43999999999994, 445.48999999999995, 445.53999999999996, 445.59, 445.64, 445.69, 445.74, 445.78999999999996, 445.84, 445.89, 445.93999999999994, 445.98999999999995, 446.03999999999996, 446.09, 446.14, 446.19, 446.24, 446.28999999999996, 446.34, 446.39, 446.43999999999994, 446.48999999999995, 446.53999999999996, 446.59, 446.64, 446.69, 446.74, 446.78999999999996, 446.84, 446.89, 446.93999999999994, 446.98999999999995, 447.03999999999996, 447.09, 447.14, 447.19, 447.24, 447.28999999999996, 447.34, 447.39, 447.43999999999994, 447.48999999999995, 447.53999999999996, 447.59, 447.64, 447.69, 447.74, 447.78999999999996, 447.84, 447.89, 447.93999999999994, 447.98999999999995, 448.03999999999996, 448.09, 448.14, 448.19, 448.24]","[array([12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196, 12.41098196, 12.41098196, 12.41098196,
       12.41098196, 12.41098196]), array([24.48098463, 25.53436485, 26.58774506, 27.64112528, 28.6945055 ,
       29.74788571, 30.80126593, 31.85464615, 32.90802637, 33.96140658,
       35.0147868 , 36.06816702, 37.12154723, 38.17492745, 39.22830767,
       40.28168789, 41.3350681 , 42.38844832, 43.44182854, 44.49520875,
       45.54858897, 46.60196919, 47.6553494 , 48.70872962, 49.76210984,
       50.81549006, 51.86887027, 52.92225049, 53.97563071, 55.02901092,
       56.08239114, 57.13577136, 58.18915157, 59.24253179, 60.29591201,
       61.34929223, 62.40267244, 63.45605266, 64.50943288, 65.56281309,
       66.61619331, 67.66957353, 68.72295375, 69.77633396, 70.82971418,
       71.8830944 , 72.93647461, 73.98985483, 75.04323505, 76.09661526,
       77.14999548, 78.2033757 , 79.25675592, 80.31013613, 81.36351635,
       82.41689657, 83.47027678])]","[[-5.387808255097326e-13, 21.067604340887154], [-9.941359680638726e-17, 21.067604340887154], [-8.352716344782754e-21, 21.067604340887154], [-1.8223660049418053e-22, 21.067604340887154], [-2.657481296023908e-22, 21.067604340887154], [-7.800267359333676e-23, 21.067604340887154], [-8.275379349886566e-23, 21.067604340887154], [-2.5128288500210536e-23, 21.067604340887154], [-4.2498035334263794e-23, 21.067604340887154], [-5.814457074112512e-23, 21.067604340887154], [-3.393012237934976e-24, 21.067604340887154], [-3.8013446285060106e-23, 21.067604340887154], [-7.300518296077647e-23, 21.067604340887154], [-1.6788796531290486e-23, 21.067604340887154]]",21.040373886402723,36,350.0,328.09761177958586,train,40.298589082249194,8,"[1, 10, 1]",pre
"[350.64, 350.69, 350.74, 350.78999999999996, 350.84, 350.89, 350.93999999999994, 350.98999999999995, 351.03999999999996, 351.09, 351.14, 351.19, 351.24, 351.28999999999996, 351.34, 351.39, 351.43999999999994, 351.48999999999995, 351.53999999999996, 351.59, 351.64]","[array([34.07341644, 34.07334901, 34.07328158, 34.07321415, 34.07314672,
       34.06298652, 34.05282632, 34.04266612, 34.03250593, 34.03250589,
       34.03250585, 34.03250581, 34.03250577, 34.03250576, 34.03250575,
       34.03250575, 34.03250574, 34.03250573, 34.03250571, 34.0325057 ,
       34.03250569]), array([36.10997558, 36.10997558, 36.10997558, 36.10997558, 36.10997558,
       36.10997558, 36.10997558, 36.10997558, 36.10997558, 36.10997558,
       36.10997558, 36.10997558, 36.10997558, 36.10997558, 36.10997558,
       36.10997558, 36.10997558, 36.10997558, 36.10997558, 36.10997558,
       36.10997558]), array([60.45659703, 61.65747483, 62.85835264, 64.05923044, 65.26010824,
       66.46098604, 67.66186384, 68.86274164, 70.06361945, 71.26449725,
       72.46537505, 73.66625285, 74.86713065, 76.06800845, 77.26888625,
       78.46976406, 79.67064186, 80.87151966, 82.07239746, 83.27327526,
       84.47415306])]","[[-0.0013486016541719437, -5.5039821294162835e-25, 24.01755603165778], [-0.203203946352005, -1.7089046026740158e-28, 24.01755603165778], [-7.792010592311271e-07, -2.5160576053208287e-27, 24.01755603165778], [-1.5616738835433353e-07, -3.6643832476036343e-29, 24.01755603165778], [-2.678256407762092e-07, -8.50869229046097e-30, 24.01755603165778]]",24.01755603165778,72,500.0,60.21974238129883,train,40.298589082249194,8,"[1, 10, 1]",pre
"[36.44, 36.489999999999995, 36.54, 36.59, 36.64, 36.69, 36.74, 36.790000000000006, 36.84, 36.89, 36.94, 36.99, 37.04]","[array([30.03133363, 30.03133361, 30.03133359, 30.03133357, 30.03133355,
       30.03133253, 30.0313315 , 30.03133047, 30.03132944, 30.02809441,
       30.02485938, 30.02162435, 30.01838932]), array([35.18261507, 35.18261507, 35.18261507, 35.18261507, 35.18261507,
       35.18261507, 35.18261507, 35.18261507, 35.18261507, 35.18261507,
       35.18261507, 35.18261507, 35.18261507]), array([69.58134328, 70.43918307, 71.29702287, 72.15486267, 73.01270246,
       73.87054226, 74.72838206, 75.58622185, 76.44406165, 77.30190145,
       78.15974124, 79.01758104, 79.87542084])]","[[-3.718533605479024e-07, -3.022016896746593e-35, 17.156795934620767], [-2.0552748537738807e-05, -9.473226931175365e-37, 17.156795934620767], [-0.06470063328742981, 0.0, 17.156795934620767]]",17.156795934620767,58,500.0,15.844268789898498,train,40.298589082249194,8,"[1, 10, 1]",pre
"[516.64, 516.6899999999999, 516.74, 516.79, 516.8399999999999, 516.8899999999999, 516.9399999999999, 516.99, 517.04, 517.0899999999999, 517.14, 517.19, 517.24, 517.29, 517.3399999999999, 517.39, 517.4399999999999]","[array([50.66172136, 50.66172136, 50.66172136, 50.66172136, 50.66172136,
       50.66172136, 50.66172136, 50.66172136, 50.66172136, 50.66172136,
       50.66172136, 50.66172136, 50.66172136, 50.66172136, 50.66172136,
       50.66172136, 50.66172136]), array([67.27913461, 68.43010788, 69.58108115, 70.73205442, 71.88302769,
       73.03400096, 74.18497424, 75.33594751, 76.48692078, 77.63789405,
       78.78886732, 79.93984059, 81.09081386, 82.24178713, 83.3927604 ,
       84.54373367, 85.69470694])]","[[-1.3933455201882897e-18, 23.019465416699205], [-1.787732466652867e-20, 23.019465416699205], [-5.920537479530053e-19, 23.019465416699205], [-1.688101663798152e-19, 23.019465416699205]]",23.019465416699205,46,300.0,50.764654184952455,train,40.298589082249194,8,"[1, 10, 1]",pre
"[593.04, 593.0899999999999, 593.14, 593.19, 593.24, 593.29, 593.3399999999999, 593.39, 593.4399999999999, 593.49, 593.54, 593.5899999999999, 593.64, 593.69, 593.74, 593.79, 593.84, 593.89, 593.94, 593.99, 594.04, 594.0899999999999, 594.14, 594.19, 594.24, 594.29, 594.3399999999999, 594.39, 594.4399999999999]","[array([32.21455126, 32.21455126, 32.21455126, 32.21455126, 32.21455126,
       32.21455126, 32.21455126, 32.21455126, 32.21455126, 32.21455126,
       32.21455126, 32.21455126, 32.21455126, 32.21455126, 32.21455126,
       32.21455126, 32.21455126, 32.21455126, 32.21455126, 32.21455126,
       32.21455126, 32.21455126, 32.21455126, 32.21455126, 32.21455126,
       32.21455126, 32.21455126, 32.21455126, 32.21455126]), array([39.65356444, 39.65356444, 39.65356444, 39.65356444, 39.65356444,
       39.65356444, 39.65356444, 39.65356444, 39.65356444, 39.65356444,
       39.65356444, 39.65356444, 39.65356444, 39.65356444, 39.65356444,
       39.65356444, 39.65356444, 39.65356444, 39.65356444, 39.65356444,
       39.65356444, 39.65356444, 39.65356444, 39.65356444, 39.65356444,
       39.65356444, 39.65356444, 39.65356444, 39.65356444]), array([48.64190589, 49.6726025 , 50.7032991 , 51.73399571, 52.76469231,
       53.79538892, 54.82608553, 55.85678213, 56.88747874, 57.91817534,
       58.94887195, 59.97956855, 61.01026516, 62.04096177, 63.07165837,
       64.10235498, 65.13305158, 66.16374819, 67.19444479, 68.2251414 ,
       69.25583801, 70.28653461, 71.31723122, 72.34792782, 73.37862443,
       74.40932103, 75.44001764, 76.47071425, 77.50141085])]","[[-1.5133778674680798e-09, -3.905935991310727e-11, 20.61393211426982], [-1.2994683107336868e-09, -1.6747919717730042e-10, 20.61393211426982], [-3.790515124002525e-11, -5.574152944776145e-11, 20.61393211426982], [-1.0431453877773889e-12, -1.31048810692036e-10, 20.61393211426982], [-3.42944260229433e-14, -7.568925486367561e-10, 20.61393211426982], [-5.6882275226713885e-16, -3.2956721796040256e-09, 20.61393211426982], [-5.398939036706647e-17, -1.1116204623462522e-09, 20.61393211426982]]",20.297836048725753,77,500.0,166.48859024520613,train,40.298589082249194,8,"[1, 10, 1]",pre
"[190.84, 190.89, 190.94, 190.99, 191.04, 191.09, 191.14, 191.19, 191.24, 191.29000000000002, 191.34, 191.39, 191.44, 191.49, 191.54000000000002, 191.59, 191.64000000000001, 191.69, 191.74, 191.79000000000002, 191.84]","[array([61.09663926, 61.09663926, 61.09663926, 61.09663926, 61.09663926,
       61.09658236, 61.09652546, 61.09646857, 61.09641167, 61.09431819,
       61.09222471, 61.09013123, 61.08803775, 61.08803715, 61.08803655,
       61.08803596, 61.08803536, 61.08803536, 61.08803536, 61.08803536,
       61.08803536]), array([68.1383583 , 68.79249732, 69.44663635, 70.10077537, 70.7549144 ,
       71.40905342, 72.06319245, 72.71733147, 73.3714705 , 74.02560952,
       74.67974855, 75.33388757, 75.9880266 , 76.64216563, 77.29630465,
       77.95044368, 78.6045827 , 79.25872173, 79.91286075, 80.56699978,
       81.2211388 ])]","[[-2.718336000739896e-09, 13.082780503351582], [-0.001137942774221301, 13.082780503351582], [-0.041869621723890305, 13.082780503351582], [-1.1912337868125178e-05, 13.082780503351582], [-1.3552209354728006e-09, 13.082780503351582]]",12.068548421445685,15,500.0,40.55045438218631,train,40.298589082249194,8,"[1, 10, 1]",pre
"[327.84, 327.89, 327.93999999999994, 327.98999999999995, 328.03999999999996, 328.09, 328.14, 328.18999999999994, 328.23999999999995, 328.28999999999996, 328.34, 328.39, 328.44, 328.49, 328.53999999999996, 328.59, 328.64, 328.69, 328.74, 328.78999999999996, 328.84, 328.89, 328.93999999999994, 328.98999999999995, 329.03999999999996, 329.09, 329.14, 329.18999999999994, 329.23999999999995, 329.28999999999996, 329.34, 329.39, 329.44, 329.49, 329.53999999999996, 329.59, 329.64]","[array([33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345, 33.89941345, 33.89941345, 33.89941345,
       33.89941345, 33.89941345]), array([44.88347022, 46.04937538, 47.21528054, 48.38118569, 49.54709085,
       50.712996  , 51.87890116, 53.04480631, 54.21071147, 55.37661662,
       56.54252178, 57.70842693, 58.87433209, 60.04023724, 61.2061424 ,
       62.37204755, 63.53795271, 64.70385786, 65.86976302, 67.03566817,
       68.20157333, 69.36747848, 70.53338364, 71.69928879, 72.86519395,
       74.0310991 , 75.19700426, 76.36290941, 77.52881457, 78.69471972,
       79.86062488, 81.02653003, 82.19243519, 83.35834034, 84.5242455 ,
       85.69015065, 86.85605581])]","[[9.26713566995474e-13, 23.31810310064127], [6.775739366284006e-13, 23.31810310064127], [2.5240673808858693e-13, 23.31810310064127], [1.48019617396411e-12, 23.31810310064127], [2.288391644147264e-13, 23.31810310064127], [2.69211172451711e-12, 23.31810310064127], [2.949397670537479e-11, 23.31810310064127], [4.178326434844948e-11, 23.31810310064127], [9.230576025753834e-11, 23.31810310064127]]",23.31810310064127,27,250.0,349.53846085371276,train,40.298589082249194,8,"[1, 10, 1]",pre
"[488.24, 488.29, 488.34000000000003, 488.39, 488.44, 488.49, 488.53999999999996, 488.59, 488.64, 488.69, 488.74, 488.78999999999996, 488.84, 488.89, 488.93999999999994, 488.98999999999995, 489.03999999999996, 489.09, 489.14, 489.19, 489.24, 489.29, 489.34000000000003, 489.39, 489.44, 489.49, 489.53999999999996, 489.59, 489.64, 489.69, 489.74, 489.78999999999996, 489.84, 489.89, 489.93999999999994, 489.98999999999995, 490.03999999999996]","[array([30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563, 30.66307563, 30.66307563, 30.66307563,
       30.66307563, 30.66307563]), array([51.50604756, 52.43756698, 53.36908641, 54.30060583, 55.23212525,
       56.16364467, 57.0951641 , 58.02668352, 58.95820294, 59.88972236,
       60.82124178, 61.75276121, 62.68428063, 63.61580005, 64.54731947,
       65.4788389 , 66.41035832, 67.34187774, 68.27339716, 69.20491658,
       70.13643601, 71.06795543, 71.99947485, 72.93099427, 73.8625137 ,
       74.79403312, 75.72555254, 76.65707196, 77.58859139, 78.52011081,
       79.45163023, 80.38314965, 81.31466907, 82.2461885 , 83.17770792,
       84.10922734, 85.04074676])]","[[6.367695829234573e-22, 18.630388445166954], [2.1473639398032142e-20, 18.630388445166954], [4.79389010103091e-21, 18.630388445166954], [6.069727742498374e-21, 18.630388445166954], [3.2374505006830105e-19, 18.630388445166954], [5.852761919052638e-19, 18.630388445166954], [1.2189487568970504e-18, 18.630388445166954], [5.699387640836704e-19, 18.630388445166954], [7.449389246124942e-18, 18.630388445166954]]",18.510799792195794,41,350.0,270.3723458042406,train,40.298589082249194,8,"[1, 10, 1]",pre
