t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[358.15999999999997, 358.21, 358.26, 358.31, 358.36, 358.40999999999997, 358.46, 358.51, 358.55999999999995, 358.60999999999996, 358.65999999999997, 358.71, 358.76]","[array([42.05984215, 43.03332352, 44.00680489, 44.98028626, 45.95376762,
       46.9367061 , 47.91964458, 48.90258307, 49.88552155, 50.8467915 ,
       51.80806145, 52.7693314 , 53.73060135]), array([69.16529891, 70.15924539, 71.15319187, 72.14713835, 73.14108483,
       74.13503131, 75.12897779, 76.12292427, 77.11687075, 78.11081723,
       79.10476371, 80.09871019, 81.09265667])]","[[19.469627380371094, 19.878929589638616], [19.658769607543945, 19.878929589638616], [19.225399017333984, 19.878929589638616]]",19.87712656027358,32,250.0,0.11300068668968875,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[549.76, 549.81, 549.86, 549.9100000000001, 549.96, 550.01, 550.06, 550.11, 550.16]","[array([43.32171867, 44.49459999, 45.6674813 , 46.84036262, 48.01324394,
       49.13615558, 50.25906722, 51.38197887, 52.50489051]), array([59.51452416, 60.51823834, 61.52195252, 62.5256667 , 63.52938088,
       64.56076106, 65.59214123, 66.62352141, 67.65490158]), array([70.58217942, 71.71220318, 72.84222694, 73.97225069, 75.10227445,
       76.23229821, 77.36232197, 78.49234572, 79.62236948])]","[[23.457626342773438, 20.074283599853516, 22.600475142147225], [22.458232879638672, 20.62760353088379, 22.600475142147225]]",22.495719525409275,65,500.0,0.03890551965358058,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[566.76, 566.81, 566.86, 566.9100000000001, 566.96, 567.01, 567.06, 567.11, 567.16]","[array([32.98339017, 34.37797502, 35.77255986, 37.16714471, 38.56172956,
       39.92607702, 41.29042447, 42.65477193, 44.01911939]), array([52.51638013, 53.81523486, 55.11408959, 56.41294433, 57.71179906,
       59.00859013, 60.30538121, 61.60217229, 62.89896336]), array([69.18330596, 70.39443278, 71.6055596 , 72.81668642, 74.02781324,
       75.23894005, 76.45006687, 77.66119369, 78.87232051])]","[[27.89169692993164, 25.977094650268555, 24.222536389367487], [27.286949157714844, 25.935821533203125, 24.222536389367487]]",24.222520391152244,66,500.0,0.05616191646807969,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[411.36, 411.40999999999997, 411.46, 411.51, 411.55999999999995, 411.60999999999996, 411.65999999999997, 411.71, 411.76, 411.81, 411.86, 411.90999999999997, 411.96, 412.01, 412.05999999999995, 412.10999999999996, 412.15999999999997]","[array([47.40185326, 48.57913846, 49.75642365, 50.93370885, 52.11099404,
       53.27741174, 54.44382943, 55.61024712, 56.77666482, 57.94725894,
       59.11785306, 60.28844718, 61.4590413 , 62.66461362, 63.87018594,
       65.07575826, 66.28133057]), array([68.78444134, 70.0013285 , 71.21821566, 72.43510282, 73.65198998,
       74.86887714, 76.0857643 , 77.30265146, 78.51953862, 79.73642578,
       80.95331294, 82.1702001 , 83.38708726, 84.60397442, 85.82086158,
       87.03774874, 88.2546359 ])]","[[23.545703887939453, 24.337743204123363], [23.328353881835938, 24.337743204123363], [23.411882400512695, 24.337743204123363], [24.111446380615234, 24.337743204123363]]",24.337743181530854,37,500.0,0.226801053537246,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[314.96, 315.01, 315.05999999999995, 315.10999999999996, 315.15999999999997, 315.21, 315.26, 315.30999999999995, 315.35999999999996]","[array([63.83255504, 64.63986305, 65.44717106, 66.25447906, 67.06178707,
       67.87028993, 68.6787928 , 69.48729566, 70.29579853]), array([70.10538834, 71.10415849, 72.10292865, 73.1016988 , 74.10046895,
       75.0992391 , 76.09800925, 77.09677941, 78.09554956])]","[[16.146160125732422, 19.975403042152188], [16.17005729675293, 19.975403042152188]]",19.975403002157083,29,500.0,0.4162186508413094,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[494.76, 494.81, 494.86, 494.90999999999997, 494.96, 495.01, 495.05999999999995, 495.10999999999996, 495.15999999999997, 495.21, 495.26, 495.31, 495.36]","[array([48.39389411, 49.82751237, 51.26113062, 52.69474888, 54.12836714,
       55.49225026, 56.85613337, 58.22001648, 59.5838996 , 61.0704321 ,
       62.55696459, 64.04349709, 65.53002959]), array([63.68883861, 65.2109876 , 66.73313659, 68.25528559, 69.77743458,
       71.29958357, 72.82173257, 74.34388156, 75.86603055, 77.38817955,
       78.91032854, 80.43247753, 81.95462653])]","[[28.672365188598633, 30.442979864060693], [27.27766227722168, 30.442979864060693], [29.730649948120117, 30.442979864060693]]",30.442979864263343,43,500.0,0.5909229070226647,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[541.16, 541.21, 541.26, 541.31, 541.36, 541.41, 541.46, 541.51, 541.56, 541.6099999999999, 541.66, 541.71, 541.76, 541.81, 541.86, 541.9100000000001, 541.96, 542.01, 542.06, 542.11, 542.16, 542.21, 542.26, 542.31, 542.36]","[array([41.88363707, 41.88363707, 41.88363707, 41.88363707, 41.88363707,
       43.04951566, 44.21539424, 45.38127282, 46.5471514 , 47.68247474,
       48.81779807, 49.9531214 , 51.08844474, 52.24180653, 53.39516833,
       54.54853013, 55.70189193, 56.86059773, 58.01930354, 59.17800935,
       60.33671515, 61.5059911 , 62.67526706, 63.84454301, 65.01381896]), array([44.12741995, 45.31997881, 46.51253767, 47.70509653, 48.89765539,
       50.09825955, 51.2988637 , 52.49946785, 53.700072  , 54.84148112,
       55.98289023, 57.12429934, 58.26570845, 59.43196831, 60.59822817,
       61.76448803, 62.93074789, 64.10279665, 65.27484541, 66.44689417,
       67.61894293, 68.82068691, 70.0224309 , 71.22417488, 72.42591887]), array([59.86454793, 60.88904748, 61.91354703, 62.93804658, 63.96254613,
       64.98704567, 66.01154522, 67.03604477, 68.06054432, 69.08504387,
       70.10954342, 71.13404297, 72.15854252, 73.18304206, 74.20754161,
       75.23204116, 76.25654071, 77.28104026, 78.30553981, 79.33003936,
       80.35453891, 81.37903845, 82.403538  , 83.42803755, 84.4525371 ])]","[[0.0, 23.851177215576172, 20.489990975467208], [23.31757164001465, 24.012083053588867, 20.489990975467208], [22.706466674804688, 22.828182220458984, 20.489990975467208], [23.067235946655273, 23.325197219848633, 20.489990975467208], [23.174116134643555, 23.440975189208984, 20.489990975467208], [23.38551902770996, 24.034879684448242, 20.489990975467208]]",20.489990975467208,64,500.0,5.416193319558382,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[14.76, 14.81, 14.86, 14.91, 14.96, 15.010000000000002, 15.06, 15.11, 15.16, 15.21, 15.260000000000002, 15.31, 15.360000000000001]","[array([50.81318388, 51.47032724, 52.12747059, 52.78461394, 53.4417573 ,
       54.24647923, 55.05120115, 55.85592308, 56.66064501, 57.56817532,
       58.47570563, 59.38323593, 60.29076624]), array([55.63428125, 57.01505156, 58.39582186, 59.77659217, 61.15736247,
       62.53813278, 63.91890308, 65.29967339, 66.68044369, 68.06121399,
       69.4419843 , 70.8227546 , 72.20352491])]","[[13.142867088317871, 27.615406088656982], [16.094438552856445, 27.615406088656982], [18.150606155395508, 27.615406088656982]]",27.615406088656982,1,500.0,0.012734316893535796,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[109.36000000000001, 109.41000000000001, 109.46000000000001, 109.51000000000002, 109.56000000000002, 109.61000000000001, 109.66000000000001, 109.71000000000001, 109.76, 109.81, 109.86000000000001, 109.91000000000001, 109.96000000000001, 110.01, 110.06, 110.11000000000001, 110.16000000000001]","[array([51.15375275, 52.37874007, 53.60372738, 54.8287147 , 56.05370202,
       57.20155234, 58.34940266, 59.49725299, 60.64510331, 61.75440945,
       62.8637156 , 63.97302174, 65.08232789, 66.1783997 , 67.27447152,
       68.37054333, 69.46661515]), array([61.50266465, 61.50266465, 61.50266465, 61.50266465, 61.50266465,
       61.50266465, 61.50266465, 61.50266465, 61.50266465, 62.58311929,
       63.66357393, 64.74402856, 65.8244832 , 66.90835981, 67.99223642,
       69.07611303, 70.15998964]), array([63.44997437, 64.4516673 , 65.45336024, 66.45505317, 67.45674611,
       68.45843904, 69.46013198, 70.46182491, 71.46351785, 72.46521078,
       73.46690372, 74.46859665, 75.47028959, 76.47198252, 77.47367546,
       78.47536839, 79.47706133])]","[[24.499746322631836, 0.0, 20.033858704331553], [22.957006454467773, 0.0, 20.033858704331553], [22.18612289428711, 21.609092712402344, 20.033858704331553], [21.921436309814453, 21.677532196044922, 20.033858704331553]]",20.033858704331553,52,500.0,8.941545658057011,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[233.36, 233.41000000000003, 233.46, 233.51, 233.56, 233.61, 233.66, 233.70999999999998, 233.76, 233.81, 233.86, 233.91, 233.96, 234.01, 234.06, 234.11, 234.16, 234.21, 234.26, 234.31, 234.36, 234.41000000000003, 234.46, 234.51, 234.56, 234.61, 234.66, 234.70999999999998, 234.76, 234.81, 234.86, 234.91, 234.96, 235.01, 235.06, 235.11, 235.16, 235.21, 235.26, 235.31, 235.36]","[array([ 3.08915356,  3.98595627,  4.88275898,  5.77956169,  6.6763644 ,
        7.57053268,  8.46470097,  9.35886925, 10.25303753, 11.14887741,
       12.04471729, 12.94055718, 13.83639706, 14.74102123, 15.64564541,
       16.55026959, 17.45489376, 18.36209686, 19.26929997, 20.17650307,
       21.08370617, 21.99170769, 22.89970921, 23.80771072, 24.71571224,
       25.62438095, 26.53304966, 27.44171837, 28.35038708, 29.27708204,
       30.20377701, 31.13047197, 32.05716694, 32.98956926, 33.92197159,
       34.85437391, 35.78677624, 36.71122292, 37.63566959, 38.56011627,
       39.48456295]), array([38.89030371, 39.90534289, 40.92038206, 41.93542123, 42.9504604 ,
       43.96549957, 44.98053874, 45.99557791, 47.01061709, 48.02565626,
       49.04069543, 50.0557346 , 51.07077377, 52.08581294, 53.10085211,
       54.11589129, 55.13093046, 56.14596963, 57.1610088 , 58.17604797,
       59.19108714, 60.20612631, 61.22116549, 62.23620466, 63.25124383,
       64.266283  , 65.28132217, 66.29636134, 67.31140051, 68.32643968,
       69.34147886, 70.35651803, 71.3715572 , 72.38659637, 73.40163554,
       74.41667471, 75.43171388, 76.44675306, 77.46179223, 78.4768314 ,
       79.49187057])]","[[17.936054229736328, 20.30078342783779], [17.883365631103516, 20.30078342783779], [17.916797637939453, 20.30078342783779], [18.092483520507812, 20.30078342783779], [18.144062042236328, 20.30078342783779], [18.160030364990234, 20.30078342783779], [18.17337417602539, 20.30078342783779], [18.533899307250977, 20.30078342783779], [18.648046493530273, 20.30078342783779], [18.488933563232422, 20.30078342783779]]",20.30078342708451,21,500.0,0.15491570756852302,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[52.76, 52.81, 52.86, 52.91, 52.96, 53.010000000000005, 53.06, 53.11, 53.160000000000004, 53.21, 53.260000000000005, 53.31, 53.36, 53.41, 53.46, 53.510000000000005, 53.56]","[array([51.22402989, 52.80960166, 54.39517342, 55.98074519, 57.56631695,
       59.02007395, 60.47383095, 61.92758795, 63.38134495, 64.76282498,
       66.14430501, 67.52578503, 68.90726506, 70.25651938, 71.6057737 ,
       72.95502803, 74.30428235]), array([68.53201381, 69.47660115, 70.42118849, 71.36577583, 72.31036317,
       73.25495051, 74.19953785, 75.14412519, 76.08871253, 77.03329987,
       77.97788721, 78.92247455, 79.86706189, 80.81164923, 81.75623657,
       82.70082391, 83.64541125])]","[[31.711435317993164, 18.891746793025995], [29.07513999938965, 18.891746793025995], [27.629600524902344, 18.891746793025995], [26.98508644104004, 18.891746793025995]]",18.434937295304305,2,500.0,0.17242214073121176,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[250.16, 250.21, 250.26, 250.31, 250.36, 250.41000000000003, 250.46, 250.51, 250.56, 250.61, 250.66, 250.70999999999998, 250.76, 250.81, 250.86, 250.91, 250.96]","[array([38.25152351, 39.15079586, 40.0500682 , 40.94934055, 41.8486129 ,
       42.75408375, 43.65955459, 44.56502544, 45.47049629, 46.38684904,
       47.30320179, 48.21955454, 49.13590729, 50.04915525, 50.96240322,
       51.87565119, 52.78889915]), array([61.47266395, 62.35744505, 63.24222615, 64.12700725, 65.01178835,
       65.89656945, 66.78135055, 67.66613165, 68.55091275, 69.43569385,
       70.32047495, 71.20525605, 72.09003715, 72.97481826, 73.85959936,
       74.74438046, 75.62916156])]","[[17.98544692993164, 17.695622005441027], [18.109416961669922, 17.695622005441027], [18.327054977416992, 17.695622005441027], [18.26495933532715, 17.695622005441027]]",17.36451537391258,23,500.0,0.19995420709863096,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[223.16, 223.21, 223.26, 223.31, 223.36, 223.41000000000003, 223.46, 223.51, 223.56]","[array([54.58096924, 55.59654742, 56.61212559, 57.62770377, 58.64328194,
       59.65412713, 60.66497231, 61.6758175 , 62.68666268]), array([65.72774792, 66.66266648, 67.59758504, 68.53250361, 69.46742217,
       70.40234074, 71.3372593 , 72.27217787, 73.20709643])]","[[20.31156349182129, 18.698371291872558], [20.216903686523438, 18.698371291872558]]",18.69837039522271,20,350.0,0.010440899820003801,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[442.76, 442.81, 442.86, 442.90999999999997, 442.96, 443.01, 443.05999999999995, 443.10999999999996, 443.15999999999997, 443.21, 443.26, 443.31, 443.36, 443.40999999999997, 443.46, 443.51, 443.55999999999995, 443.60999999999996, 443.65999999999997, 443.71, 443.76]","[array([13.614906  , 14.65285042, 15.69079483, 16.72873924, 17.76668365,
       18.72879303, 19.6909024 , 20.65301178, 21.61512115, 22.52392261,
       23.43272407, 24.34152553, 25.25032699, 26.18219087, 27.11405475,
       28.04591863, 28.97778251, 29.91609638, 30.85441024, 31.79272411,
       32.73103798]), array([46.24897681, 47.18229647, 48.11561614, 49.0489358 , 49.98225547,
       50.89192582, 51.80159617, 52.71126653, 53.62093688, 54.51180592,
       55.40267497, 56.29354401, 57.18441306, 58.09356433, 59.0027156 ,
       59.91186686, 60.82101813, 61.74058057, 62.660143  , 63.57970544,
       64.49926787]), array([56.71434333, 57.90544136, 59.09653939, 60.28763743, 61.47873546,
       62.66983349, 63.86093152, 65.05202955, 66.24312758, 67.43422562,
       68.62532365, 69.81642168, 71.00751971, 72.19861774, 73.38971578,
       74.58081381, 75.77191184, 76.96300987, 78.1541079 , 79.34520593,
       80.53630397])]","[[20.758888244628906, 18.666393280029297, 23.821960636107974], [19.2421875, 18.19340705871582, 23.821960636107974], [18.176029205322266, 17.817380905151367, 23.821960636107974], [18.637277603149414, 18.183025360107422, 23.821960636107974], [18.766277313232422, 18.39124870300293, 23.821960636107974]]",22.77589680250551,60,500.0,4.488371154669493,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[198.16, 198.21, 198.26, 198.31, 198.36, 198.41000000000003, 198.46, 198.51, 198.56, 198.61, 198.66, 198.70999999999998, 198.76, 198.81, 198.86, 198.91, 198.96, 199.01, 199.06, 199.11, 199.16, 199.21, 199.26, 199.31, 199.36, 199.41000000000003, 199.46, 199.51, 199.56, 199.61, 199.66, 199.70999999999998, 199.76, 199.81, 199.86, 199.91, 199.96, 200.01, 200.06, 200.11, 200.16]","[array([40.45131213, 41.52801749, 42.60472285, 43.68142821, 44.75813357,
       45.87404219, 46.98995081, 48.10585944, 49.22176806, 50.26627757,
       51.31078707, 52.35529658, 53.39980608, 54.40775038, 55.41569468,
       56.42363898, 57.43158328, 57.43158328, 57.43158328, 57.43158328,
       57.43158328, 58.40164649, 59.3717097 , 60.3417729 , 61.31183611,
       61.31183611, 61.31183611, 61.31183611, 61.31183611, 61.31183611,
       61.31183611, 61.31183611, 61.31183611, 61.31183611, 61.31183611,
       61.31183611, 61.31183611, 61.31183611, 61.31183611, 61.31183611,
       61.31183611]), array([46.12497803, 47.01279243, 47.90060683, 48.78842123, 49.67623562,
       50.56405002, 51.45186442, 52.33967882, 53.22749321, 54.11530761,
       55.00312201, 55.89093641, 56.77875081, 57.6665652 , 58.5543796 ,
       59.442194  , 60.3300084 , 61.21782279, 62.10563719, 62.99345159,
       63.88126599, 64.76908038, 65.65689478, 66.54470918, 67.43252358,
       68.32033797, 69.20815237, 70.09596677, 70.98378117, 71.87159557,
       72.75940996, 73.64722436, 74.53503876, 75.42285316, 76.31066755,
       77.19848195, 78.08629635, 78.97411075, 79.86192514, 80.74973954,
       81.63755394])]","[[21.534107208251953, 17.756287953607664], [22.318172454833984, 17.756287953607664], [20.89019012451172, 17.756287953607664], [20.158885955810547, 17.756287953607664], [0.0, 17.756287953607664], [19.401264190673828, 17.756287953607664], [0.0, 17.756287953607664], [0.0, 17.756287953607664], [0.0, 17.756287953607664], [0.0, 17.756287953607664]]",17.756279251512904,14,500.0,37.632228835297525,train,2.9466493736808594,2,"[1, 10, 1]",pre
"[86.16000000000001, 86.21000000000001, 86.26000000000002, 86.31000000000002, 86.36000000000001, 86.41000000000001, 86.46000000000001, 86.51000000000002, 86.56000000000002, 86.61000000000001, 86.66000000000001, 86.71000000000001, 86.76, 86.81, 86.86000000000001, 86.91000000000001, 86.96000000000001]","[array([24.77925585, 25.70155542, 26.623855  , 27.54615457, 28.46845415,
       29.40631616, 30.34417818, 31.28204019, 32.21990221, 33.14778068,
       34.07565916, 35.00353763, 35.93141611, 36.86818254, 37.80494898,
       38.74171541, 39.67848184]), array([42.85367035, 43.77596716, 44.69826397, 45.62056078, 46.54285759,
       47.46025433, 48.37765106, 49.2950478 , 50.21244453, 51.12175278,
       52.03106102, 52.94036926, 53.84967751, 54.7513306 , 55.6529837 ,
       56.5546368 , 57.4562899 ]), array([60.92779019, 61.73957305, 62.55135591, 63.36313878, 64.17492164,
       64.98670451, 65.79848737, 66.61027023, 67.4220531 , 68.23383596,
       69.04561883, 69.85740169, 70.66918455, 71.48096742, 72.29275028,
       73.10453315, 73.91631601])]","[[18.44599151611328, 18.44593620300293, 16.235657281838623], [18.757240295410156, 18.34793472290039, 16.235657281838623], [18.55756950378418, 18.18616485595703, 16.235657281838623], [18.735328674316406, 18.033061981201172, 16.235657281838623]]",16.235330060145795,51,500.0,0.21796798289937488,train,2.9466493736808594,2,"[1, 10, 1]",pre
