t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[368.84, 368.89, 368.93999999999994, 368.98999999999995, 369.03999999999996, 369.09, 369.14, 369.19, 369.24, 369.28999999999996, 369.34, 369.39, 369.43999999999994]","[array([40.1943434 , 40.83960073, 41.48485806, 42.13011539, 42.77537272,
       44.32969332, 44.97492447, 45.62015562, 46.26538677, 48.76272972,
       49.21739467, 49.67205961, 50.12672456]), array([45.08792954, 45.73318701, 46.37844448, 47.02370196, 47.66895943,
       47.50825935, 48.15351682, 48.79877429, 49.44403177, 49.11991934,
       49.76517681, 50.41043428, 51.05569176]), array([73.75575961, 74.91004501, 76.06433041, 77.21861581, 78.37290121,
       78.39042236, 79.54470776, 80.69899316, 81.85327856, 81.20677661,
       82.36106201, 83.51534741, 84.66963281])]","[[12.905146598815918, 12.905149459838867, 23.085708011931246], [12.904623031616211, 12.905149459838867, 23.085708011931246], [9.09329891204834, 12.905149459838867, 23.085708011931246]]",23.085708011931246,73,,0.9885435353887391,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[108.84000000000002, 108.89000000000001, 108.94000000000001, 108.99000000000001, 109.04, 109.09, 109.14000000000001, 109.19000000000001, 109.24000000000001, 109.29, 109.34, 109.39000000000001, 109.44000000000001]","[array([54.84994721, 55.49519977, 56.14045234, 56.7857049 , 57.43095746,
       59.09142074, 59.73667822, 60.38193569, 61.02719316, 61.95192506,
       62.59718253, 63.24244   , 63.88769748]), array([58.56445969, 59.20971716, 59.85497464, 60.50023211, 61.14548958,
       64.54010452, 65.18536199, 65.83061947, 66.47587694, 69.12049302,
       69.76575049, 70.41100797, 71.05626544]), array([72.09558373, 73.24986913, 74.40415453, 75.55843993, 76.71272533,
       77.53232238, 78.68660778, 79.84089318, 80.99517858, 81.02873955,
       82.18302495, 83.33731035, 84.49159575])]","[[12.905051231384277, 12.905149459838867, 23.085708011931246], [12.905149459838867, 12.905149459838867, 23.085708011931246], [12.905149459838867, 12.905149459838867, 23.085708011931246]]",23.085708011931246,61,,1.63670522820854,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[584.64, 584.69, 584.74, 584.79, 584.84, 584.89, 584.94, 584.99, 585.04, 585.0899999999999, 585.14, 585.19, 585.24]","[array([41.03160902, 41.67686649, 42.32212396, 42.96738144, 43.61263891,
       46.54904985, 47.19430732, 47.83956479, 48.48482227, 52.17931081,
       52.82456828, 53.46982575, 54.11508323]), array([69.38549721, 70.53978261, 71.69406801, 72.84835341, 74.00263881,
       74.14514646, 75.29943186, 76.45371726, 77.60800266, 77.88454361,
       79.03882901, 80.19311441, 81.34739981])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,55,,3.740256998628645,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[475.84, 475.89, 475.93999999999994, 475.98999999999995, 476.03999999999996, 476.09, 476.14, 476.19, 476.24, 476.29, 476.34000000000003, 476.39, 476.44, 476.49, 476.53999999999996, 476.59, 476.64, 476.69, 476.74, 476.78999999999996, 476.84, 476.89, 476.93999999999994, 476.98999999999995, 477.03999999999996, 477.09, 477.14, 477.19, 477.24, 477.29, 477.34000000000003, 477.39, 477.44, 477.49, 477.53999999999996, 477.59, 477.64, 477.69, 477.74, 477.78999999999996, 477.84, 477.89, 477.93999999999994, 477.98999999999995, 478.03999999999996, 478.09, 478.14, 478.19, 478.24, 478.29, 478.34000000000003, 478.39, 478.44, 478.49, 478.53999999999996, 478.59, 478.64, 478.69, 478.74, 478.78999999999996, 478.84]","[array([16.17682855, 16.82208602, 17.46734349, 18.11260097, 18.75785844,
       16.84686133, 17.4921188 , 18.13737627, 18.78263374, 16.87163663,
       17.51689411, 18.16215158, 18.80740905, 16.89641194, 17.54166941,
       18.18692688, 18.83218436, 16.96644095, 17.61169843, 18.2569559 ,
       18.90221337, 20.03446102, 20.67971849, 21.32497597, 21.97023344,
       23.3284901 , 23.97374757, 24.61900504, 25.26426252, 26.38652546,
       27.03178293, 27.67704041, 28.32229788, 29.22656673, 29.8718242 ,
       30.51708167, 31.16233915, 32.58862826, 33.23388573, 33.87914321,
       34.52440068, 36.30871172, 36.95396919, 37.59922666, 38.24448414,
       39.45679616, 40.10205363, 40.74731111, 41.39256858, 42.92090887,
       43.56616635, 44.21142382, 44.85668129, 47.39908381, 48.04434129,
       48.68959876, 49.33485623, 50.83323708, 51.47849456, 52.12375203,
       52.7690095 ]), array([27.59529406, 28.74957946, 29.90386486, 31.05815026, 32.21243566,
       31.93363332, 33.08791872, 34.24220412, 35.39648952, 35.73171393,
       36.88599933, 38.04028473, 39.19457013, 39.3958083 , 40.5500937 ,
       41.7043791 , 42.8586645 , 42.7819139 , 43.9361993 , 45.0904847 ,
       46.2447701 , 46.71206112, 47.86634652, 49.02063192, 50.17491732,
       51.00225145, 52.15653685, 53.31082225, 54.46510765, 54.35642208,
       55.51070748, 56.66499288, 57.81927828, 57.90863306, 59.06291846,
       60.21720387, 61.37148927, 61.49286986, 62.64715526, 63.80144066,
       64.95572606, 65.36316325, 66.51744865, 67.67173405, 68.82601945,
       69.40750607, 70.56179147, 71.71607687, 72.87036227, 72.96384247,
       74.11812787, 75.27241327, 76.42669867, 78.36843549, 79.52272089,
       80.67700629, 81.83129169, 82.96498457, 84.11926997, 85.27355537,
       86.42784077])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,40,,1.5261204689757653,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[127.84000000000002, 127.89000000000001, 127.94, 127.99, 128.04, 128.09, 128.14, 128.19, 128.24, 128.29000000000002, 128.34, 128.39, 128.44]","[array([43.7982546 , 44.44351208, 45.08876955, 45.73402702, 46.3792845 ,
       48.76568126, 49.41093874, 50.05619621, 50.70145368, 54.63997229,
       55.28522976, 55.93048723, 56.5757447 ]), array([66.49678678, 67.65107218, 68.80535758, 69.95964298, 71.11392838,
       74.79973358, 75.95401898, 77.10830438, 78.26258978, 81.92057059,
       83.07485599, 84.22914139, 85.38342679])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,9,,5.9929193838091095,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[222.64000000000001, 222.69, 222.74, 222.79000000000002, 222.84, 222.89, 222.94, 222.99, 223.04, 223.09, 223.14, 223.19, 223.24, 223.29000000000002, 223.34, 223.39, 223.44]","[array([44.44424043, 44.97735749, 45.51047454, 46.0435916 , 46.57670866,
       45.76130842, 46.39541014, 47.02951187, 47.66361359, 46.04162909,
       46.68682224, 47.33201539, 47.97720853, 46.31092243, 46.95617966,
       47.6014369 , 48.24669413]), array([44.85797744, 45.50323492, 46.14849239, 46.79374986, 47.43900734,
       47.01207329, 47.65733076, 48.30258823, 48.94784571, 48.93464867,
       49.57990614, 50.22516361, 50.87042109, 50.97525005, 51.62050753,
       52.265765  , 52.91102247]), array([75.50795893, 76.66224433, 77.81652973, 78.97081513, 80.12510053,
       78.9084972 , 80.0627826 , 81.217068  , 82.3713534 , 81.55384106,
       82.70812646, 83.86241186, 85.01669726, 84.19918492, 85.35347032,
       86.50775573, 87.66204113])]","[[10.662341117858887, 12.905149459838867, 23.085708011931246], [12.682034492492676, 12.905149459838867, 23.085708011931246], [12.903862953186035, 12.905149459838867, 23.085708011931246], [12.905144691467285, 12.905149459838867, 23.085708011931246]]",23.085708011931246,64,,2.490008964561422,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[89.24000000000001, 89.29, 89.34, 89.39000000000001, 89.44000000000001, 89.49000000000001, 89.54000000000002, 89.59000000000002, 89.64000000000001, 89.69000000000001, 89.74000000000001, 89.79000000000002, 89.84000000000002, 89.89000000000001, 89.94000000000001, 89.99000000000001, 90.04, 90.09, 90.14000000000001, 90.19000000000001, 90.24000000000001, 90.29, 90.34, 90.39000000000001, 90.44000000000001]","[array([41.62362642, 42.2688839 , 42.91414137, 43.55939884, 44.20465632,
       45.87901668, 46.52427415, 47.16953163, 47.8147891 , 52.94934437,
       53.59460184, 54.23985932, 54.88511679, 55.56949066, 56.21474813,
       56.8600056 , 57.50526308, 61.57988233, 62.2251398 , 62.87039727,
       63.51565475, 68.94047859, 69.58573606, 70.23099354, 70.87625101]), array([66.86347821, 68.01776361, 69.17204901, 70.32633441, 71.48061981,
       70.12186924, 71.27615464, 72.43044004, 73.58472544, 71.85548462,
       73.00977002, 74.16405542, 75.31834082, 74.03051659, 75.18480199,
       76.33908739, 77.49337279, 76.86767344, 78.02195884, 79.17624424,
       80.33052964, 79.20482452, 80.35910992, 81.51339532, 82.66768072])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,5,,7.0990745529382355,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[519.24, 519.29, 519.3399999999999, 519.39, 519.4399999999999, 519.49, 519.54, 519.5899999999999, 519.64, 519.6899999999999, 519.74, 519.79, 519.8399999999999, 519.8899999999999, 519.9399999999999, 519.99, 520.04, 520.0899999999999, 520.14, 520.19, 520.24, 520.29, 520.3399999999999, 520.39, 520.4399999999999]","[array([53.46265799, 54.03898145, 54.61530491, 55.19162838, 55.76795184,
       55.98957499, 56.63370951, 57.27784403, 57.92197855, 57.86831865,
       58.51357607, 59.1588335 , 59.80409092, 59.74593945, 60.39119692,
       61.03645439, 61.68171187, 61.6235602 , 62.26881767, 62.91407514,
       63.55933262, 62.95915841, 63.60441588, 64.24967335, 64.89493083]), array([54.07135712, 55.22564252, 56.37992792, 57.53421332, 58.68849872,
       58.47983943, 59.63412483, 60.78841023, 61.94269563, 63.63819307,
       64.79247847, 65.94676387, 67.10104927, 68.54658391, 69.70086931,
       70.85515471, 72.00944011, 71.81687515, 72.97116055, 74.12544595,
       75.27973135, 77.25144841, 78.40573381, 79.56001921, 80.71430461])]","[[11.526469230651855, 23.085708011931246], [12.8826904296875, 23.085708011931246], [12.90514850616455, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,47,,0.7459233931968523,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[418.84, 418.89, 418.93999999999994, 418.98999999999995, 419.03999999999996, 419.09, 419.14, 419.19, 419.24, 419.28999999999996, 419.34, 419.39, 419.43999999999994, 419.48999999999995, 419.53999999999996, 419.59, 419.64, 419.69, 419.74, 419.78999999999996, 419.84, 419.89, 419.93999999999994, 419.98999999999995, 420.03999999999996, 420.09, 420.14, 420.19, 420.24, 420.28999999999996, 420.34, 420.39, 420.43999999999994, 420.48999999999995, 420.53999999999996, 420.59, 420.64, 420.69, 420.74, 420.78999999999996, 420.84, 420.89, 420.93999999999994, 420.98999999999995, 421.03999999999996]","[array([ 9.1158662 ,  9.76112368, 10.40638115, 11.05163862, 11.6968961 ,
        9.78589898, 10.43115646, 11.07641393, 11.7216714 ,  9.81067429,
       10.45593176, 11.10118924, 11.74644671, 12.19842154, 12.84367901,
       13.48893648, 14.13419396, 15.65843397, 16.30369144, 16.94894892,
       17.59420639, 18.92845218, 19.57370965, 20.21896713, 20.8642246 ,
       22.49848083, 23.1437383 , 23.78899578, 24.43425325, 25.0885083 ,
       25.73376577, 26.37902325, 27.02428072, 28.7585583 , 29.40381577,
       30.04907324, 30.69433072, 32.03861536, 32.68387283, 33.32913031,
       33.97438778, 36.03870277, 36.68396025, 37.32921772, 37.97447519]), array([34.36542222, 35.51970762, 36.67399302, 37.82827842, 38.98256383,
       39.53781424, 40.69209964, 41.84638504, 43.00067044, 43.02792128,
       44.18220668, 45.33649208, 46.49077748, 47.26808579, 48.42237119,
       49.57665659, 50.73094199, 52.10030602, 53.25459142, 54.40887682,
       55.56316222, 55.98451527, 57.13880067, 58.29308607, 59.44737147,
       58.84468951, 59.99897491, 61.15326031, 62.30754571, 63.92105833,
       65.07534373, 66.22962913, 67.38391453, 68.52742572, 69.68171112,
       70.83599652, 71.99028192, 72.31177985, 73.46606525, 74.62035066,
       75.77463606, 76.25618691, 77.41047231, 78.56475771, 79.71904311])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,34,,1.123930154910149,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[130.04, 130.09, 130.14, 130.19, 130.24, 130.29000000000002, 130.34, 130.39, 130.44]","[array([33.52257836, 34.16783584, 34.81309331, 35.45835078, 36.10360826,
       38.9639581 , 39.60921557, 40.25447304, 40.89973052]), array([70.299416  , 70.94467347, 71.58993095, 72.23518842, 72.88044589,
       75.28910722, 75.9343647 , 76.57962217, 77.22487964]), array([77.15612947, 78.31041487, 79.46470027, 80.61898567, 81.77327107,
       86.34143846, 87.49572386, 88.65000926, 89.80429466])]","[[12.905149459838867, 12.905149459838867, 23.085708011931246], [12.905149459838867, 12.905149459838867, 23.085708011931246]]",23.085708011931246,62,,5.082438952701094,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[491.84, 491.89, 491.93999999999994, 491.98999999999995, 492.03999999999996, 492.09, 492.14, 492.19, 492.24]","[array([60.63231297, 61.27757044, 61.92282791, 62.56808538, 63.21334286,
       66.08793672, 66.73319419, 67.37845166, 68.02370914]), array([71.17988246, 72.33416786, 73.48845326, 74.64273866, 75.79702406,
       77.60471808, 78.75900348, 79.91328888, 81.06757428])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,42,,2.103385513169221,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[574.24, 574.29, 574.3399999999999, 574.39, 574.4399999999999, 574.49, 574.54, 574.5899999999999, 574.64, 574.69, 574.74, 574.79, 574.84, 574.89, 574.94, 574.99, 575.04]","[array([59.41052324, 60.05578072, 60.70103819, 61.34629566, 61.99155314,
       63.82005173, 64.46530906, 65.11056639, 65.75582372, 69.99391988,
       70.63851202, 71.28310416, 71.9276963 , 75.75668886, 76.40130293,
       77.04591701, 77.69053109]), array([65.42415151, 66.57843692, 67.73272232, 68.88700772, 70.04129312,
       69.22865975, 70.38294515, 71.53723055, 72.69151595, 72.65099581,
       73.80528121, 74.95956661, 76.11385201, 78.42444342, 79.57872882,
       80.73301422, 81.88729962])]","[[12.905149459838867, 23.085708011931246], [12.905146598815918, 23.085708011931246], [12.89184284210205, 23.085708011931246], [12.892281532287598, 23.085708011931246]]",23.085708011931246,54,,3.2691482582879243,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[194.44, 194.49, 194.54000000000002, 194.59, 194.64000000000001, 194.69, 194.74, 194.79000000000002, 194.84]","[array([64.70491196, 65.35016943, 65.9954269 , 66.64068438, 67.28594185,
       67.70036696, 68.34562443, 68.99088191, 69.63613938]), array([74.52753706, 75.68182246, 76.83610786, 77.99039326, 79.14467866,
       78.72415694, 79.87844234, 81.03272774, 82.18701314])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,16,,1.3209540759672649,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[458.64, 458.69, 458.74, 458.78999999999996, 458.84, 458.89, 458.93999999999994, 458.98999999999995, 459.03999999999996, 459.09, 459.14, 459.19, 459.24, 459.28999999999996, 459.34, 459.39, 459.43999999999994, 459.48999999999995, 459.53999999999996, 459.59, 459.64, 459.69, 459.74, 459.78999999999996, 459.84, 459.89, 459.93999999999994, 459.98999999999995, 460.03999999999996, 460.09, 460.14, 460.19, 460.24]","[array([27.17328681, 27.81854429, 28.46380176, 29.10905923, 29.75431671,
       33.00863488, 33.65389236, 34.29914983, 34.9444073 , 37.45873926,
       38.10399673, 38.74925421, 39.39451168, 41.56886064, 42.21411812,
       42.85937559, 43.50463306, 44.24895402, 44.89421149, 45.53946897,
       46.18472644, 49.92919283, 50.57445031, 51.21970778, 51.86496525,
       55.10946398, 55.75472145, 56.39997893, 57.0452364 , 59.83976068,
       60.48501815, 61.13027563, 61.7755331 ]), array([50.13597922, 51.29026463, 52.44455003, 53.59883543, 54.75312083,
       55.76650305, 56.92078845, 58.07507385, 59.22935925, 60.57680767,
       61.73109307, 62.88537848, 64.03966388, 65.47917187, 66.63345727,
       67.78774267, 68.94202807, 68.18739429, 69.34167969, 70.49596509,
       71.65025049, 71.93974195, 73.09402735, 74.24831275, 75.40259815,
       77.13028581, 78.28457121, 79.43885661, 80.59314201, 83.06100244,
       84.21528784, 85.36957324, 86.52385864])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,39,,2.713861147877139,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
"[587.4399999999999, 587.49, 587.54, 587.5899999999999, 587.64, 587.69, 587.74, 587.79, 587.84]","[array([70.0433886 , 70.68864607, 71.33390354, 71.97916101, 72.62441849,
       75.44312627, 76.08838374, 76.73364122, 77.37889869]), array([76.29602856, 77.45031396, 78.60459936, 79.75888476, 80.91317016,
       83.55105627, 84.70534167, 85.85962707, 87.01391247])]","[[12.905149459838867, 23.085708011931246], [12.905149459838867, 23.085708011931246]]",23.085708011931246,56,,1.9057435330199013,test,2.433003186860729,8,"[1, 2, 2, 1]",pre
